5.6276 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
117.7457 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=171, pos=array([-0.35242149, -0.33093539]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
117.7534 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=239, pos=array([-0.0959241 , -0.12379054]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
117.7614 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=252, pos=array([-0.45557651,  0.29072083]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
117.7703 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=110, pos=array([-0.07965262,  0.39641245]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
117.7773 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=220, pos=array([ 0.43554855, -0.08302117]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
117.7909 	DATA 	Mouse:  Left button up, pos=(311,657)
117.7966 	EXP 	fixation: autoDraw = False
117.7966 	EXP 	target: autoDraw = False
117.7966 	EXP 	distr: autoDraw = False
117.7966 	EXP 	distr: autoDraw = False
117.7966 	EXP 	distr: autoDraw = False
117.7966 	EXP 	distr: autoDraw = False
117.7966 	EXP 	distr: autoDraw = False
117.7966 	EXP 	distr: autoDraw = False
117.7966 	EXP 	distr: autoDraw = False
117.7966 	EXP 	distr: autoDraw = False
117.7966 	EXP 	distr: autoDraw = False
117.7966 	EXP 	distr: autoDraw = False
117.7966 	EXP 	distr: autoDraw = True
117.7966 	EXP 	distr: autoDraw = True
117.7966 	EXP 	distr: autoDraw = True
117.7966 	EXP 	distr: autoDraw = True
117.7966 	EXP 	distr: autoDraw = True
117.7966 	EXP 	fixation: autoDraw = True
117.7966 	EXP 	target: autoDraw = True
119.4570 	DATA 	Mouse: Left button down, pos=(466,118)
119.4753 	EXP 	New trial (rep=50, index=0): None
119.4826 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=340, pos=array([ 0.06227033, -0.26785425]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
119.4887 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=10, pos=array([0.29812716, 0.24881731]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
119.4948 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=13, pos=array([ 0.11417356, -0.0514816 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
119.5007 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=141, pos=array([0.20834541, 0.03823942]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
119.5054 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=283, pos=array([ 0.38310974, -0.44547981]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
119.5239 	EXP 	fixation: autoDraw = False
119.5239 	EXP 	target: autoDraw = False
119.5239 	EXP 	distr: autoDraw = False
119.5239 	EXP 	distr: autoDraw = False
119.5239 	EXP 	distr: autoDraw = False
119.5239 	EXP 	distr: autoDraw = False
119.5239 	EXP 	distr: autoDraw = False
119.5239 	EXP 	distr: autoDraw = True
119.5239 	EXP 	distr: autoDraw = True
119.5239 	EXP 	distr: autoDraw = True
119.5239 	EXP 	distr: autoDraw = True
119.5239 	EXP 	distr: autoDraw = True
119.5239 	EXP 	fixation: autoDraw = True
119.5239 	EXP 	target: autoDraw = True
119.6103 	DATA 	Mouse:  Left button up, pos=(466,118)
121.0041 	DATA 	Mouse: Left button down, pos=(482,36)
121.0215 	EXP 	New trial (rep=51, index=0): None
121.0312 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=353, pos=array([-0.40800332, -0.20085841]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
121.0394 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=26, pos=array([-0.37212109, -0.226787  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
121.0452 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=92, pos=array([-0.44187118,  0.26202131]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
121.0497 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=135, pos=array([ 0.32409024, -0.27301236]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
121.0543 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=3, pos=array([-0.34067756, -0.36555209]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
121.0705 	EXP 	fixation: autoDraw = False
121.0705 	EXP 	target: autoDraw = False
121.0705 	EXP 	distr: autoDraw = False
121.0705 	EXP 	distr: autoDraw = False
121.0705 	EXP 	distr: autoDraw = False
121.0705 	EXP 	distr: autoDraw = False
121.0705 	EXP 	distr: autoDraw = False
121.0705 	EXP 	distr: autoDraw = True
121.0705 	EXP 	distr: autoDraw = True
121.0705 	EXP 	distr: autoDraw = True
121.0705 	EXP 	distr: autoDraw = True
121.0705 	EXP 	distr: autoDraw = True
121.0705 	EXP 	fixation: autoDraw = True
121.0705 	EXP 	target: autoDraw = True
121.0926 	DATA 	Mouse:  Left button up, pos=(482,36)
122.7433 	DATA 	Mouse: Left button down, pos=(654,740)
122.7492 	EXP 	New trial (rep=52, index=0): None
122.7536 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=69, pos=array([-0.1962751 , -0.06123388]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.7584 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=223, pos=array([-0.39360791, -0.07339888]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.7618 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=6, pos=array([0.45961371, 0.1495944 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.7658 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=70, pos=array([ 0.17409167, -0.43351703]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.7696 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=90, pos=array([ 0.05940062, -0.41668314]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
122.7836 	EXP 	fixation: autoDraw = False
122.7836 	EXP 	target: autoDraw = False
122.7836 	EXP 	distr: autoDraw = False
122.7836 	EXP 	distr: autoDraw = False
122.7836 	EXP 	distr: autoDraw = False
122.7836 	EXP 	distr: autoDraw = False
122.7836 	EXP 	distr: autoDraw = False
122.7836 	EXP 	distr: autoDraw = True
122.7836 	EXP 	distr: autoDraw = True
122.7836 	EXP 	distr: autoDraw = True
122.7836 	EXP 	distr: autoDraw = True
122.7836 	EXP 	distr: autoDraw = True
122.7836 	EXP 	fixation: autoDraw = True
122.7836 	EXP 	target: autoDraw = True
122.8440 	DATA 	Mouse:  Left button up, pos=(654,740)
124.9518 	DATA 	Mouse: Left button down, pos=(330,657)
124.9661 	EXP 	New trial (rep=53, index=0): None
124.9701 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=273, pos=array([0.28505087, 0.32183417]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
124.9747 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=276, pos=array([ 0.0571931 , -0.27939192]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
124.9785 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=348, pos=array([ 0.48684334, -0.0189426 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
124.9820 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.10000000000000002, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=169, pos=array([-0.02231719, -0.36650883]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
